filename,label,dataset_code,source_name,source_id,source_ref,original_width,original_height,saved_path,sha256,batch_id
ai_mj_001250.png,ai,mj,Midjourney,midjourney_1249,huggingface://bitmind/GenImage_MidJourney/train/1249,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001250.png,19343b2bc3fbebb60783c345a6df7c27f76cf9b30e2dcae2dba6d212d69368b7,7
ai_mj_001251.png,ai,mj,Midjourney,midjourney_1250,huggingface://bitmind/GenImage_MidJourney/train/1250,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001251.png,515918b0e28f3f9f7f9e03761d8b1ca3711272bb44c479452a064e626f73581e,7
ai_mj_001252.png,ai,mj,Midjourney,midjourney_1251,huggingface://bitmind/GenImage_MidJourney/train/1251,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001252.png,8564896840a75bfedd55a289557fbcc61142d6a87008cbb57ab234cb3892c6eb,7
ai_mj_001253.png,ai,mj,Midjourney,midjourney_1252,huggingface://bitmind/GenImage_MidJourney/train/1252,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001253.png,2ab02201d6d942a53b3fa7bbf0d5e25ab27712bae16158b590b0529d2fbd9bbf,7
ai_mj_001254.png,ai,mj,Midjourney,midjourney_1253,huggingface://bitmind/GenImage_MidJourney/train/1253,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001254.png,7f60c122726119f118b5900e9f0fce767b20a01c409b416fb4adbed442e4282c,7
ai_mj_001255.png,ai,mj,Midjourney,midjourney_1254,huggingface://bitmind/GenImage_MidJourney/train/1254,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001255.png,6d61c044d54c73c38736f01a1514bf6dbf7f47ba00eb4e9fbbf7948fc389bde3,7
ai_mj_001256.png,ai,mj,Midjourney,midjourney_1255,huggingface://bitmind/GenImage_MidJourney/train/1255,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001256.png,1ac185f88150a32e6c155276d34b024ff149d5b43ab959ec64ce5eaf423a3345,7
ai_mj_001257.png,ai,mj,Midjourney,midjourney_1256,huggingface://bitmind/GenImage_MidJourney/train/1256,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001257.png,0232255454b2a68f7198bf96242437323d5cdcdc507507a21a664833985e688f,7
ai_mj_001258.png,ai,mj,Midjourney,midjourney_1257,huggingface://bitmind/GenImage_MidJourney/train/1257,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001258.png,04c92d71629e934e14d6654ac023dba0ee1e3da2e075691d0e307882379b66b5,7
ai_mj_001259.png,ai,mj,Midjourney,midjourney_1258,huggingface://bitmind/GenImage_MidJourney/train/1258,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001259.png,93fe46565ffb083848d6f6361c6d41e8e3d66899baede70da534f2ae3b563159,7
ai_mj_001260.png,ai,mj,Midjourney,midjourney_1259,huggingface://bitmind/GenImage_MidJourney/train/1259,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001260.png,7df54af30b6952ec05430fd807c7672f38611041e178003ab829c8f441edbd3a,7
ai_mj_001261.png,ai,mj,Midjourney,midjourney_1260,huggingface://bitmind/GenImage_MidJourney/train/1260,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001261.png,8577479088456112430bdc2c22be734cd6a9cc2e490cdac356f517e92a86108f,7
ai_mj_001262.png,ai,mj,Midjourney,midjourney_1261,huggingface://bitmind/GenImage_MidJourney/train/1261,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001262.png,8d744911c1563610778bbaba865094285baf5fb1ffab15e841cf9c24c7cf40e6,7
ai_mj_001263.png,ai,mj,Midjourney,midjourney_1262,huggingface://bitmind/GenImage_MidJourney/train/1262,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001263.png,55255a343e89061ba9128fcacd6718355f002481bf94f573566b2b55b3e37295,7
ai_mj_001264.png,ai,mj,Midjourney,midjourney_1263,huggingface://bitmind/GenImage_MidJourney/train/1263,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001264.png,e5bc3b937a31d21118e665531dd4906bd29326ae551fa82f57b8989f7c0f254e,7
ai_mj_001265.png,ai,mj,Midjourney,midjourney_1264,huggingface://bitmind/GenImage_MidJourney/train/1264,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001265.png,517f257d4d789353d330209925ab52590d2a8a55559789e8bc29e49a4f06edb9,7
ai_mj_001266.png,ai,mj,Midjourney,midjourney_1265,huggingface://bitmind/GenImage_MidJourney/train/1265,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001266.png,b90b024e17c611ec3c1d8e44327f639875fcf59ac030901cd8451a6303be889c,7
ai_mj_001267.png,ai,mj,Midjourney,midjourney_1266,huggingface://bitmind/GenImage_MidJourney/train/1266,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001267.png,f71076e8804f118a548a1a8abe4521ed6d67297bba3ed6a0bce3ac24a6c97dc4,7
ai_mj_001268.png,ai,mj,Midjourney,midjourney_1267,huggingface://bitmind/GenImage_MidJourney/train/1267,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001268.png,e48a8be947fbbae5f17dfb243ab8a023b48521bb38ea0caced2a9f51885a89d7,7
ai_mj_001269.png,ai,mj,Midjourney,midjourney_1268,huggingface://bitmind/GenImage_MidJourney/train/1268,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001269.png,f6c09e597bd61e64e580d09f0face64a046ddc5626d1ea9e3337831db6c19209,7
ai_mj_001270.png,ai,mj,Midjourney,midjourney_1269,huggingface://bitmind/GenImage_MidJourney/train/1269,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001270.png,cf9441824b8350f99f962ba299a99bbee2895d97e28fb7469b3613b6561c8024,7
ai_mj_001271.png,ai,mj,Midjourney,midjourney_1270,huggingface://bitmind/GenImage_MidJourney/train/1270,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001271.png,6c37ac7040de7e38060f26ed156fef202558b1d898c40c7e760c0afd29684b9b,7
ai_mj_001272.png,ai,mj,Midjourney,midjourney_1271,huggingface://bitmind/GenImage_MidJourney/train/1271,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001272.png,2e37913bea8320179ca1a269207ea604a49246ad2381501dbdd7551ac11f2e0e,7
ai_mj_001273.png,ai,mj,Midjourney,midjourney_1272,huggingface://bitmind/GenImage_MidJourney/train/1272,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001273.png,2ea22f5992fea038914684aa2cb5f04f36f88a3ed543b246d32e3e17b5990a3f,7
ai_mj_001274.png,ai,mj,Midjourney,midjourney_1273,huggingface://bitmind/GenImage_MidJourney/train/1273,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001274.png,16a4395d900960e419ac0e09b7ec66391620360c413eb48689d91ef15a1c1514,7
ai_mj_001275.png,ai,mj,Midjourney,midjourney_1274,huggingface://bitmind/GenImage_MidJourney/train/1274,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001275.png,729b305e25a3eff581f68c8852fbc14d54a00543e7dc0d8caf375cb9316e4abc,7
ai_mj_001276.png,ai,mj,Midjourney,midjourney_1275,huggingface://bitmind/GenImage_MidJourney/train/1275,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001276.png,8da8d8f123fcbd2d51b7fb49307e261fd0e9b1cf7e1798dd7198a6167574ca2b,7
ai_mj_001277.png,ai,mj,Midjourney,midjourney_1276,huggingface://bitmind/GenImage_MidJourney/train/1276,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001277.png,535736f943b928e0ec5ab7370d3eec82e4dcd34342a78f315f97c7e55ae6d053,7
ai_mj_001278.png,ai,mj,Midjourney,midjourney_1277,huggingface://bitmind/GenImage_MidJourney/train/1277,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001278.png,6b838036e9bfda4dd1aa51974ee6e498a25e2cea94198660c11fe8a1cc40f1d5,7
ai_mj_001279.png,ai,mj,Midjourney,midjourney_1278,huggingface://bitmind/GenImage_MidJourney/train/1278,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001279.png,9ac1cbf4a72cd1a73d17597c64724627d6a74dfb87496d96ba5d009f76aaecc5,7
ai_mj_001280.png,ai,mj,Midjourney,midjourney_1279,huggingface://bitmind/GenImage_MidJourney/train/1279,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001280.png,568092b76352a0036465219010123fbfb17048e24b142b0e643c33125d9ceabc,7
ai_mj_001281.png,ai,mj,Midjourney,midjourney_1280,huggingface://bitmind/GenImage_MidJourney/train/1280,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001281.png,58b665c5b501bc603568405569c46d2544c151dcec4fbaf2dcb071cb87a73062,7
ai_mj_001282.png,ai,mj,Midjourney,midjourney_1281,huggingface://bitmind/GenImage_MidJourney/train/1281,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001282.png,895119ccebe2c2ed161cb17e7503c8ae2473c50ac3044cd5f57b3ed1b5e39618,7
ai_mj_001283.png,ai,mj,Midjourney,midjourney_1282,huggingface://bitmind/GenImage_MidJourney/train/1282,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001283.png,7109ae98d706df9bbf0875108ffcc0598a096f2ce6d9e883700e27e7a6227b1b,7
ai_mj_001284.png,ai,mj,Midjourney,midjourney_1283,huggingface://bitmind/GenImage_MidJourney/train/1283,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001284.png,c642933608d1749b934ee22352a0da2b047b6394418ee3d329f05e7b3d6881e2,7
ai_mj_001285.png,ai,mj,Midjourney,midjourney_1284,huggingface://bitmind/GenImage_MidJourney/train/1284,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001285.png,48fe662a308e8901b76779c03a70a62921553d49bb51c5e1182fbf9154d58d3c,7
ai_mj_001286.png,ai,mj,Midjourney,midjourney_1285,huggingface://bitmind/GenImage_MidJourney/train/1285,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001286.png,c5713d076298a3fcdb188941b1784bc5ef4988903579c6fa1b3c1b28fcc388b9,7
ai_mj_001287.png,ai,mj,Midjourney,midjourney_1286,huggingface://bitmind/GenImage_MidJourney/train/1286,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001287.png,3a83208a607aea7c071ec06d66b7c3472fa006b3193d9cc0fe91bdda8ef4e836,7
ai_mj_001288.png,ai,mj,Midjourney,midjourney_1287,huggingface://bitmind/GenImage_MidJourney/train/1287,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001288.png,a5775ef0bd905d1fc3edad613a852599a3a05d2935cb3ec96d7fd178beaec7e2,7
ai_mj_001289.png,ai,mj,Midjourney,midjourney_1288,huggingface://bitmind/GenImage_MidJourney/train/1288,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001289.png,36775c855a61b302fbde70f50ed55298f40fa4cef19b55bdc588628ede5fcf6f,7
ai_mj_001290.png,ai,mj,Midjourney,midjourney_1289,huggingface://bitmind/GenImage_MidJourney/train/1289,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001290.png,be8df30891dd8269cabf921b3f740ceac6fe54803c53623200ca37c9182e9285,7
ai_mj_001291.png,ai,mj,Midjourney,midjourney_1290,huggingface://bitmind/GenImage_MidJourney/train/1290,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001291.png,07e3fc0a564cb92894fe4a5c62e08050779f521ffb5f214b15c50df055e1c69b,7
ai_mj_001292.png,ai,mj,Midjourney,midjourney_1291,huggingface://bitmind/GenImage_MidJourney/train/1291,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001292.png,500488b11e44f0dd420102d10fe5aea910c7cbc443097a79a8f5613d7833e24b,7
ai_mj_001293.png,ai,mj,Midjourney,midjourney_1292,huggingface://bitmind/GenImage_MidJourney/train/1292,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001293.png,803bcf4ff59cf8dad5e23006ecd2738c9d2539c1348b33d3707e1bfb5d79170c,7
ai_mj_001294.png,ai,mj,Midjourney,midjourney_1293,huggingface://bitmind/GenImage_MidJourney/train/1293,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001294.png,d94305f0c3dda4bb3d562656f04fbcd9be74cdb12afbc7b51fbca6015678e23a,7
ai_mj_001295.png,ai,mj,Midjourney,midjourney_1294,huggingface://bitmind/GenImage_MidJourney/train/1294,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001295.png,8f0b9bfef34233c0fb628840eb9ac76ac7b409c7c8649e0ca935e3a7615d0105,7
ai_mj_001296.png,ai,mj,Midjourney,midjourney_1295,huggingface://bitmind/GenImage_MidJourney/train/1295,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001296.png,e368f021e9e3ef93a4af8000aef022f11285790f882253b42d737356fa536b2c,7
ai_mj_001297.png,ai,mj,Midjourney,midjourney_1296,huggingface://bitmind/GenImage_MidJourney/train/1296,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001297.png,a0d7a98008cdc0ade7ed753d0f5807ac0955f8a838debf26849e0178405b4a48,7
ai_mj_001298.png,ai,mj,Midjourney,midjourney_1297,huggingface://bitmind/GenImage_MidJourney/train/1297,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001298.png,3dc499a5e9c9d632828c6858a3557bb9e1b619578be5fc2e16167064bfeacb0c,7
ai_mj_001299.png,ai,mj,Midjourney,midjourney_1298,huggingface://bitmind/GenImage_MidJourney/train/1298,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001299.png,ecb5d4413eff15b3b36b222966043094ad302a42110f9ff5c8f9e50bb4f4993a,7
ai_mj_001300.png,ai,mj,Midjourney,midjourney_1299,huggingface://bitmind/GenImage_MidJourney/train/1299,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001300.png,ec69f251eeb0e6fc7d575bf0611645598bfe5ead38ef19aceb3e3d7de7620bbd,7
ai_mj_001301.png,ai,mj,Midjourney,midjourney_1300,huggingface://bitmind/GenImage_MidJourney/train/1300,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001301.png,89a5ec818d519dbb2527004e3cb267edd905057e288cb1f5f66e250ad592ff75,7
ai_mj_001302.png,ai,mj,Midjourney,midjourney_1301,huggingface://bitmind/GenImage_MidJourney/train/1301,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001302.png,9d5a8b65aa3e84fe6b07fefe69d11bd363140cfe1f6e698696079daed890255d,7
ai_mj_001303.png,ai,mj,Midjourney,midjourney_1302,huggingface://bitmind/GenImage_MidJourney/train/1302,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001303.png,5bf2d1d55b82c0d30edb327f1912cd663c7cf3f151ae0a538cf186a55c13d61d,7
ai_mj_001304.png,ai,mj,Midjourney,midjourney_1303,huggingface://bitmind/GenImage_MidJourney/train/1303,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001304.png,b71f1934e6a3982df35e67bf633b6e5e64b9072b446ce2807af1422223c3ebde,7
ai_mj_001305.png,ai,mj,Midjourney,midjourney_1304,huggingface://bitmind/GenImage_MidJourney/train/1304,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001305.png,18fb3627a65c7ff5d236feeb26cca3308c22b66424d35e4b46f0ce1112949a93,7
ai_mj_001306.png,ai,mj,Midjourney,midjourney_1305,huggingface://bitmind/GenImage_MidJourney/train/1305,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001306.png,f83e306087e2f1896b5afc1a9bb3a59d9e1fd4ac728b68f0bd97f37f06758ca7,7
ai_mj_001307.png,ai,mj,Midjourney,midjourney_1306,huggingface://bitmind/GenImage_MidJourney/train/1306,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001307.png,8badcf02a492d3173b563382067dc3fdc60dcd7034b33552ac4072ba29f93012,7
ai_mj_001308.png,ai,mj,Midjourney,midjourney_1307,huggingface://bitmind/GenImage_MidJourney/train/1307,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001308.png,6666ddfced2e159e9526967740183bcce67670cdd27f2da5a0028bca9cc76d76,7
ai_mj_001309.png,ai,mj,Midjourney,midjourney_1308,huggingface://bitmind/GenImage_MidJourney/train/1308,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001309.png,728510c8c1d8ff3ac6f23cc873e21023a5f5a00fe6e172dfd0c9b5793fb7a596,7
ai_mj_001310.png,ai,mj,Midjourney,midjourney_1309,huggingface://bitmind/GenImage_MidJourney/train/1309,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001310.png,234d2e11772a931dc6a11032e4ff76a2ded751d2822923ab1fe4359bb9a748a0,7
ai_mj_001311.png,ai,mj,Midjourney,midjourney_1310,huggingface://bitmind/GenImage_MidJourney/train/1310,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001311.png,9347151d31e99f3d582d5f2827bfaf59ab3535835a97aba42fdfb62724ba7089,7
ai_mj_001312.png,ai,mj,Midjourney,midjourney_1311,huggingface://bitmind/GenImage_MidJourney/train/1311,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001312.png,b1bfe0eeca5643faf26042bc79563838c705cb90ea5d37943e805193591ff01e,7
ai_mj_001313.png,ai,mj,Midjourney,midjourney_1312,huggingface://bitmind/GenImage_MidJourney/train/1312,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001313.png,7a00b22a6ded4f6e153d8dd3d238cb8143cf965683331b38211441b81f945cce,7
ai_mj_001314.png,ai,mj,Midjourney,midjourney_1313,huggingface://bitmind/GenImage_MidJourney/train/1313,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001314.png,7b2e250b06e1947d40e245366e37caf563d7e93622e5e9e344297a24110a6174,7
ai_mj_001315.png,ai,mj,Midjourney,midjourney_1314,huggingface://bitmind/GenImage_MidJourney/train/1314,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001315.png,17d5a582162def25603f86fbc819ba0ee27953fde787219baa986eed16dcbc0a,7
ai_mj_001316.png,ai,mj,Midjourney,midjourney_1315,huggingface://bitmind/GenImage_MidJourney/train/1315,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001316.png,6ba1d278577df56c1877cdd28ac6dbfd8e17302bbed3d681617ab37978b76eb5,7
ai_mj_001317.png,ai,mj,Midjourney,midjourney_1316,huggingface://bitmind/GenImage_MidJourney/train/1316,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001317.png,be707f8aad115211357cb01ef7ba421a8fe86803520c6507fb9b7d8d60479c7d,7
ai_mj_001318.png,ai,mj,Midjourney,midjourney_1317,huggingface://bitmind/GenImage_MidJourney/train/1317,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001318.png,bde618777f5a2e8ca4f62f2476026b8e91e0ca790f423069f5b32ef912bd39c1,7
ai_mj_001319.png,ai,mj,Midjourney,midjourney_1318,huggingface://bitmind/GenImage_MidJourney/train/1318,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001319.png,cb6dd105ba5ab3c2f7442efcea5743a5f67bb6121d037df61ad03b97ee3dbdcd,7
ai_mj_001320.png,ai,mj,Midjourney,midjourney_1319,huggingface://bitmind/GenImage_MidJourney/train/1319,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001320.png,28d3134dac923d1a120aa6baeb847d3f9e29095f8d5a9edd2456aba5b8973e77,7
ai_mj_001321.png,ai,mj,Midjourney,midjourney_1320,huggingface://bitmind/GenImage_MidJourney/train/1320,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001321.png,18b7d5183f94d67831da9f885d5a2c5c49cac03d88f62968a00e4dfb09f3336c,7
ai_mj_001322.png,ai,mj,Midjourney,midjourney_1321,huggingface://bitmind/GenImage_MidJourney/train/1321,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001322.png,f855084cbe3908f7a8f076dc2e37c0f3698bc0b61bffb88a2fdeec2922856454,7
ai_mj_001323.png,ai,mj,Midjourney,midjourney_1322,huggingface://bitmind/GenImage_MidJourney/train/1322,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001323.png,0331488ce5f7c640712fb7fd7f8f5040c40f352183da587579f9a5e89aa5cb09,7
ai_mj_001324.png,ai,mj,Midjourney,midjourney_1323,huggingface://bitmind/GenImage_MidJourney/train/1323,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001324.png,332c9d06f4d14f8b1c25b2529add21d056bcb71cb4fe50e0921be4eccb4454f8,7
ai_mj_001325.png,ai,mj,Midjourney,midjourney_1324,huggingface://bitmind/GenImage_MidJourney/train/1324,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001325.png,7498cd4917d148f514571a4bcbe2f1d4129fca369223d9bc2b2b130912264118,7
ai_mj_001326.png,ai,mj,Midjourney,midjourney_1325,huggingface://bitmind/GenImage_MidJourney/train/1325,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001326.png,f5196c013a20dfcb7ee616ccde19f3377ea8aa6f673044baa5f156e7074d8b3b,7
ai_mj_001327.png,ai,mj,Midjourney,midjourney_1326,huggingface://bitmind/GenImage_MidJourney/train/1326,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001327.png,909fdfa788508618fdc3d5bcf951594251ca75d7ee09e26a434408d511defb89,7
ai_mj_001328.png,ai,mj,Midjourney,midjourney_1327,huggingface://bitmind/GenImage_MidJourney/train/1327,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001328.png,bc4d1e9c3f744bd117a7e39e684de32793dcf15ea831c34620edf33ee187375d,7
ai_mj_001329.png,ai,mj,Midjourney,midjourney_1328,huggingface://bitmind/GenImage_MidJourney/train/1328,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_001329.png,1549f79fc86a23445735beb37d8e660587a2bdf58d31c74346646c5330181f3b,7
